segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
179,196,139.96106,911,5929.6562,2.1170328,3,37.115032,0.6001310277511595,0.6080876496053507,740.1514591790597,0.82846117,0.75616682,0.0,True,0.6686300704258116,0.6525114007237455
180,664,150.65825,911,5508.6328,2.4684892,3,191.74106,0.6459822421070294,0.7545068631787447,979.4729245066917,0.86598074,0.82742834,0.0,True,0.7119817914749205,0.7763833062251213
181,1450,201.61205,911,4116.4258,3.6060116,4,55.532887,0.8643523288855993,0.8746363081511953,1467.8762869907682,0.89244813,0.80744874,0.0,True,0.8727810692199195,0.8544800377058367
182,35494,274.06351,911,3028.207,3.4032576,5,34.289856,1.17476163561517,1.3069125686355259,2871.4114357009585,1.0218441,1.1106933,0.0,True,1.128886374930619,1.248046788044868
183,773,165.41313,911,5017.2617,4.3677201,5,60.077053,0.7092220219504668,0.7805875609378624,1100.470897146619,0.84400749,0.83683276,0.0,True,0.7496576623653268,0.7974611206565037
184,1257,169.68587,911,4890.9258,0.56816065,2,102.43579,0.7275342151259554,0.8400998579267402,1211.2301329053546,0.87135339,0.87085813,0.0,True,0.7706799675881688,0.8493273395487182
185,1818,173.59598,911,4780.7617,1.3838496,3,102.48566,0.7442919289858279,0.8858795818362707,1303.114156521342,0.88903093,0.89451456,0.0,True,0.7877136292900795,0.8884700752853895
186,6216,217.51437,911,3815.4766,2.2117152,4,85.760994,0.9324931897611468,1.0591002867000296,1900.0323058351644,0.9197585,0.94049567,0.0,True,0.9286727828328027,1.0235189016900208
187,5124,209.67032,911,3958.2188,0.46271577,2,55.345684,0.8988823879055716,1.0310923735993998,1791.020837220649,0.90377593,0.91106486,0.0,True,0.9003504505339002,0.9950841195195798
188,4062,199.27271,911,4164.75,2.3029175,3,125.79488,0.8543279370186686,0.9969460944278451,1655.940873960806,0.88018543,0.8632673,0.0,True,0.862085184913068,0.9568424560994915
189,51537,274.38489,911,3024.6602,2.9356546,5,95.942757,1.1761382832379192,1.353628998666423,2977.101871072822,1.0222727,1.1277328,0.0,True,1.1299786082665435,1.285860139066496
190,7001,186.31004,911,4454.5156,1.6555942,3,96.032555,0.7987789679391086,1.0537473946452693,1649.6065900990557,0.98068148,1.0382333,0.0,True,0.853349721557376,1.0490931662516885
191,7791,206.17494,911,4025.3242,3.1058583,4,98.679459,0.8839047354500383,1.079477015353861,1847.5297558583256,1.0466614,1.0500685,0.0,True,0.9327317348150268,1.0706544607477029
192,35384,284.32297,911,2918.9375,4.6200552,6,381.44647,1.2187083535928234,1.3125363896600943,2978.0191284366083,1.1609741,1.2781402,0.0,True,1.2013880775149763,1.302217532762066
193,886,163.54344,911,5074.6211,2.3147564,3,42.034958,0.7012087097799238,0.7955191218618771,1110.2917929117355,0.83989918,0.50121468,0.0,True,0.7428158508459466,0.707227789303314
194,1008,166.98112,911,4970.1484,1.0295238,2,51.003052,0.7159422135454641,0.8126022926963075,1155.1262305605821,0.87532115,0.7755512,0.0,True,0.7637558944818249,0.8014869648874152
195,1441,178.98071,911,4636.9297,0.83484018,2,81.774467,0.7673690186709529,0.8615724636484063,1301.9915163098342,0.91474921,0.84135157,0.0,True,0.811583076069667,0.8555061955538845
196,1909,191.05907,911,4343.793,1.1694839,2,80.150787,0.8191303478036202,0.9018364469091671,1443.5242477613383,0.94920182,0.87739879,0.0,True,0.8581517894625341,0.8945051498364169
197,2391,225.39879,911,3682.0117,2.8792744,4,58.873737,0.9662756857076586,0.9473767243573351,1753.670901847811,1.0328261,0.90621525,0.0,True,0.986240809995361,0.9350282820501346
198,7621,182.77965,911,4540.5547,1.3417121,3,55.192574,0.7836495467126764,1.0614298255421535,1633.8536325901714,0.88441175,0.98915565,0.0,True,0.8138782076988735,1.0397475728795076
199,6611,176.97873,911,4689.3828,1.2961893,3,82.665443,0.7587892703133364,1.0405675429126837,1556.8451979379486,0.86414331,0.97327214,0.0,True,0.7903954822193355,1.0203789220388786
200,15575,228.90352,911,3625.6367,2.4825759,5,129.02309,0.981292016251941,1.177741023141875,2209.7317463327868,1.0368655,1.0726217,0.0,True,0.9979640613763586,1.1462052261993125
