segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
32,1118,186.18871,923,4575.6211,3.3465204,4,71.928825,0.7899547210548342,0.8328464999350363,1307.246566112681,0.89873904,0.83318841,0.0,True,0.822590016738384,0.8329490729545255
33,8762,231.12218,923,3686.0547,1.1869034,3,144.81429,0.9804934290007205,1.1053396862171116,2098.2213787181204,0.99256486,1.0734646,0.0,True,0.9841148583005044,1.0957771603519784
34,10328,242.73642,923,3509.6875,2.6536436,4,99.71698,1.029736671940548,1.1321112200303025,2243.5660183764035,1.0102301,1.0776306,0.0,True,1.0238847003583835,1.1157670340212118
35,11112,239.4136,923,3558.3984,1.0145216,3,150.81084,1.0156485294300839,1.1391507754982322,2230.3677254768763,1.0069956,1.0116744,0.0,True,1.0130526506010589,1.1009078628487625
36,12634,256.17349,923,3325.5938,2.3363991,4,65.386833,1.0867051739143232,1.1644723316237164,2419.3806139545677,1.0348378,1.0229148,0.0,True,1.0711449617400262,1.1220050721366015
37,9,167.10992,923,5098.0156,2.0452518,3,160.50334,0.7090396741424131,0.2697121373258182,400.7120872057139,0.8385967,0.43213367,0.0,True,0.7479067818996892,0.31843859712807276
38,253,171.00087,923,4982.0156,1.0460685,2,50.265961,0.7255421510208001,0.6503652242550785,947.560887121375,0.85273486,0.69422263,0.0,True,0.7636999637145601,0.6635224459785549
39,938,192.02068,923,4436.6523,2.5977902,3,23.067722,0.814687241698392,0.81502088936941,1314.550508846518,0.90205961,0.81064391,0.0,True,0.8408989521888743,0.813707795558587
40,0,206.25441,923,4130.4766,1.9224838,3,125.53199,0.8750475197234567,0.0,142.964662769555,0.93965292,0.0,0.0,True,0.8944291398064197,0.0
41,23660,241.47192,923,3528.0664,3.3671122,5,49.922348,1.0243754619304677,1.2328492463271008,2432.0147868038184,0.99853867,0.96226752,0.0,True,1.0166244243513274,1.1516747284289706
42,1912,205.84949,923,4138.6016,3.0937996,5,49.58033,0.8733304356413386,0.9072607852133661,1555.5944212040638,0.93862152,0.87424433,0.0,True,0.8929177609489369,0.8973558486493562
43,1584,205.83258,923,4138.9414,2.033812,4,49.354256,0.8732587713376537,0.8846692944580093,1516.7741898273919,0.93861783,0.84770995,0.0,True,0.8928664889363576,0.8735814911206066
44,24751,241.5428,923,3527.0312,2.0025764,4,140.75404,1.0246759504833007,1.238411654503247,2443.616521268982,0.99891543,0.99024957,0.0,True,1.0169477943383105,1.163963029152273
45,13810,119.28098,923,7142.2031,1.1112517,3,36.285496,0.506160498033045,1.0742629643708643,1137.1405386462563,0.75553197,0.90019995,0.0,True,0.5809719396231314,1.022044060059605
46,12349,113.9443,923,7476.7148,2.0286312,3,54.643768,0.4835206978537574,1.0562179612467613,1073.5253462682422,0.77709687,0.93009675,0.0,True,0.5715935494976302,1.0183815978727329
47,0,105.49178,923,8075.7852,1.7523896,2,101.86001,0.44766149502777364,0.0,73.12132987925003,0.72558284,0.0,0.0,True,0.5310378985194415,0.0
48,21139,138.16611,923,6165.9766,0.54604387,3,93.569466,0.586272230531034,1.1411244810609744,1375.9920839892714,0.76240772,0.86396348,0.0,True,0.6391128773717238,1.0579761807426822
49,19677,132.61716,923,6423.9727,0.64102632,2,123.38719,0.5627340121045369,1.1276191379416747,1311.2266216405546,0.74839735,0.84085631,0.0,True,0.6184330134731758,1.0415902895591722
50,18211,126.91599,923,6712.543,0.59552169,2,56.739788,0.5385494439674038,1.113213305957223,1245.0320158475868,0.74163258,0.82686305,0.0,True,0.5994743847771826,1.027308229170056
51,16741,122.91796,923,6930.875,1.7815454,3,121.38123,0.5215892972461242,1.099670325616158,1195.4675720094979,0.74485141,0.83340776,0.0,True,0.588567931072287,1.0197915559313107
52,0,165.20857,923,5156.6875,1.1534415,2,76.897804,0.7009754708237751,0.0,114.51385449984036,0.85790801,0.0,0.0,True,0.7480552325766425,0.0
53,0,132.52884,923,6428.2539,0.52754444,1,64.751869,0.562359349316708,0.0,91.8619917888801,0.76113546,0.0,0.0,True,0.6219921825216956,0.0
54,1561,143.36035,923,5942.5703,2.533494,3,53.921955,0.6083052628959948,0.846188997423886,1054.3239577160386,0.79534984,0.85495239,0.0,True,0.6644186360271964,0.8488180151967202
55,4671,165.34222,923,5152.5195,1.8529618,4,48.439407,0.7015422871414538,0.9884788628773177,1397.0684367856134,0.85821688,0.94081223,0.0,True,0.7485446649990177,0.9741788730141223
56,646,141.74187,923,6010.4258,2.2952309,3,42.262596,0.6014400043232506,0.7437982454609543,917.6213734765736,0.79009217,0.78446579,0.0,True,0.6580356540262754,0.755998508822668
57,5,134.2381,923,6346.4023,0.90567517,2,32.994686,0.5696099944934528,0.20462948150891863,261.21528117990204,0.76626867,0.13111283,0.0,True,0.628607597145417,0.18257448605624305
58,0,133.28409,923,6391.8281,1.1787606,2,78.179863,0.5655631247179173,0.0,92.38549119699799,0.76332814,0.0,0.0,True,0.6248926293025421,0.0
59,637,146.64293,923,5809.5469,1.3719654,2,60.088757,0.6222290659213683,0.7450976680883007,947.299316709973,0.80553889,0.78556633,0.0,True,0.6772220131449578,0.7572382666618105
