segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
285,17877,317.02652,1129,4020.6133,4.0127177,5,48.630478,1.1447863571408434,1.1796870056826516,3104.127799098116,1.1126847,1.0740677,0.0,True,1.1351558599985905,1.1480012139778561
286,0,258.55954,1129,4929.7773,1.9709828,2,99.823509,0.9337471150397053,0.0,179.2198161578764,0.90351701,0.0,0.0,True,0.9246780835277937,0.0
287,872,257.04642,1129,4958.7969,4.0708694,6,82.583336,0.928284894286502,0.7958066945636755,1740.9960629345105,0.99668968,0.72376359,0.0,True,0.9488063300005514,0.7741937631945729
288,5136,312.49039,1129,4078.9766,4.0342517,6,50.170284,1.1284144157781515,1.027649580520646,2670.048881153524,1.0964288,0.84063077,0.0,True,1.118818731044706,0.9715439373644522
289,7119,305.47787,1129,4172.6133,3.1001835,5,62.042366,1.103104047000786,1.064009286550521,2709.8341412563236,1.0016811,0.94075245,0.0,True,1.0726771629005503,1.0270322355853647
290,729,249.67699,1129,5105.1602,2.8776674,3,65.183731,0.9016816871915054,0.772146337780291,1646.4733034458106,0.91383529,0.6782226,0.0,True,0.9053277680340538,0.7439692164462037
291,1,215.46495,1129,5915.7695,2.9650464,3,43.588585,0.7781703606220733,0.07980157142404902,236.71244184725984,0.94322985,0.31131318,0.0,True,0.8276882074354514,0.1492550539968343
292,19351,342.28671,1129,3723.8984,2.0640299,4,106.04826,1.2359523345814547,1.2003104685680164,3378.5761325258627,1.1580181,1.1874194,0.0,True,1.2125720642070184,1.1964431479976114
293,10460,312.6398,1129,4077.0273,3.1049767,5,44.498676,1.1289536664521236,1.1132507036125403,2893.6392083166643,1.0032223,0.94130158,0.0,True,1.0912342565164865,1.0616659665287782
294,2132,264.78674,1129,4813.8398,3.1285915,5,73.217575,0.9562263316760053,0.9039385852972663,2029.7898608664714,1.049793,0.92534107,0.0,True,0.9842963321732037,0.9103593307080864
295,3212,257.29733,1129,4953.9609,3.9909458,5,219.76842,0.9291907096953301,0.9490409238538852,2077.7458078873074,0.99299353,0.85402459,0.0,True,0.9483315557867311,0.9205360236977196
296,997,265.30042,1129,4804.5195,3.9278221,5,46.38028,0.9580805457864691,0.8145559062548505,1832.364943612468,1.0501083,0.93207037,0.0,True,0.9856888720505284,0.8498102453783953
297,23297,330.09695,1129,3861.4141,4.0164795,6,220.05128,1.1919594189743488,1.217512346315066,3319.5096329252565,1.0708227,0.93461788,0.0,True,1.1556184032820442,1.1326440064205463
298,16549,319.61661,1129,3988.0312,3.0904922,5,43.53587,1.1541345405753487,1.1715352051179388,3104.8202487921267,1.0053437,0.94923037,0.0,True,1.109497288402744,1.1048437545825571
299,0,264.55124,1129,4818.125,0.9751026,2,80.652977,0.9553762248682984,0.0,183.37294611963742,1.0495193,0.90830928,5.8095424921337315,True,0.983619147407809,0.27249278400000004
300,0,279.91211,1129,4553.7188,2.0110202,3,9.6218348,1.0108246421823286,0.0,194.02028985108527,,,,False,1.0108246421823286,0.0
301,0,224.41418,1129,5679.8594,2.0119915,3,40.874569,0.8104798978118513,0.0,155.55205614467206,0.9509117,0.78819197,2.2877048999649165,True,0.8526094384682958,0.23645759100000002
302,0,249.61433,1129,5106.4414,1.9969234,2,166.55704,0.9014555449130349,0.0,173.01946906685976,0.91131538,0.81435651,0.5390235975947163,True,0.9044134954391245,0.24430695300000002
303,0,249.00043,1129,5119.0312,1.9982035,3,16.510021,0.8992393613796585,0.0,172.593946012714,,,,False,0.8992393613796585,0.0
304,1336,226.15446,1129,5636.1523,4.0128565,6,45.601974,0.8167627585890695,0.8333652929248148,1628.0704073149639,0.95124447,0.87358409,0.0,True,0.8571072720123487,0.8454309320473703
305,6360,280.45703,1129,4544.8711,4.0155525,6,168.769,1.0127915932988085,1.0398373131418341,2456.270173808532,1.0547577,0.967049,0.0,True,1.025381425309166,1.0180008191992838
306,101,225.63544,1129,5649.1172,3.9971259,5,43.527328,0.8148889260150731,0.5353110704193006,1045.7591145399485,0.95130575,0.8751502,0.0,True,0.8558139732105512,0.6372628092935104
307,0,265.93414,1129,4793.0703,0.98773378,2,22.899775,0.9603681568325091,0.0,184.33149935563378,,,,False,0.9603681568325091,0.0
308,1688,249.23627,1129,5114.1875,4.022934,5,169.85843,0.9000907073662384,0.8702082463325354,1852.4445411206593,0.91086268,0.81364918,0.0,True,0.903322299156367,0.8532405264327747
309,1932,266.14691,1129,4789.2383,3.0368149,5,170.07922,0.9611362527915397,0.892867154678794,2014.0256685727848,1.0520492,0.91903913,0.0,True,0.9884101369540778,0.9007187472751559
310,0,-1.0,1,-1.0,0.0,0,21.073164,1.0,0.0,-0.6931471805599453,,,,False,1.0,0.0
311,0,285.68985,1129,4461.625,0.93305725,2,3.2131283,1.0316800416462644,0.0,198.02511404209366,,,,False,1.0316800416462644,0.0
312,0,391.646,1129,3254.5742,1.0083368,2,81.789886,1.4140727473347012,0.0,271.4683206775803,,,,False,1.4140727473347012,0.0
313,0,256.81641,1129,4963.2383,2.0186772,3,35.867149,0.9274545445066165,0.0,178.01157051302695,0.99663389,0.0,0.0,True,0.9482083481546315,0.0
314,21260,295.1297,1129,4318.918,3.9983931,5,50.818878,1.0657533482221386,1.1903104306513883,2940.872051221017,1.1109166,1.0500648,0.0,True,1.0793023237554968,1.1482367414559718
315,0,264.87939,1129,4812.1562,1.0745071,2,255.27837,0.956560741816667,0.0,183.60040236693817,1.0840892,0.94983947,1.5139413267888029,True,0.9948192792716669,0.28495184100000004
316,24995,391.66669,1129,3254.4023,3.0052857,5,172.65712,1.4141473938564981,1.2519304058890608,3966.217082473082,1.2565547,1.4326791,0.0,True,1.3668695856995488,1.3061550141223426
317,0,332.55344,1129,3832.8906,1.0129747,2,267.63156,1.2008250837437988,0.0,230.50847932151095,1.1565194,1.1185541,1.7485038937636594,True,1.1875333786206592,0.3355662300000001
318,30240,314.21884,1129,4056.5391,3.9331799,6,102.21807,1.1346528177819715,1.2416863083835399,3241.7916766487688,1.1127516,0.99510473,0.0,True,1.12808245244738,1.1677118348684778
319,2171,269.55157,1129,4728.7461,3.0857902,5,15.433599,0.9734263324538399,0.907983771494594,2071.1975995445696,1.0783236,0.92965704,0.0,True,1.004895512717688,0.9144857520462157
320,152,261.14404,1129,4880.9883,3.9102054,4,110.70946,0.9430767683578736,0.5922539756160676,1315.370151882809,1.0326909,0.47351944,0.0,True,0.9699610078505114,0.5566336149312473
321,27319,314.13416,1129,4057.6328,4.1018391,6,112.82183,1.1343471325518177,1.2294209438050756,3209.009527226604,1.1124963,0.96095693,0.0,True,1.1277918827862723,1.148881739663553
322,0,221.91368,1129,5743.8594,1.0811942,2,4.6884017,0.8014524034286858,0.0,153.8188416196819,,,,False,0.8014524034286858,0.0
323,487,225.4317,1129,5654.2227,3.9413419,4,64.668037,0.8141533794087186,0.7164146126684322,1395.9548030185526,0.97805041,0.53691763,0.0,True,0.863322488586103,0.6625655178679025
324,3619,285.66559,1129,4462.0039,2.0693953,4,180.05803,1.0315924737192337,0.9750362412302823,2340.8882512054524,1.0848092,1.007443,0.0,True,1.0475574916034636,0.9847582688611978
325,0,231.60815,1129,5503.4375,0.2832728,1,83.941017,0.8364517490014748,0.0,160.53853616720488,1.0477207,0.96666563,6.765595084575654,True,0.8998324343010324,0.28999968900000006
326,2005,245.76279,1129,5186.4688,3.4353302,5,78.875542,0.8875514151483974,0.8888887428263085,1868.8776629460012,1.0158077,0.94337457,0.0,True,0.9260283006038782,0.905234490978416
327,2028,224.83755,1129,5669.1641,2.97789,4,173.12856,0.8120083892288193,0.8810611031408149,1712.3158059484101,1.0724888,0.32967651,0.0,True,0.8901525124601735,0.7156457251985703
328,6405,279.48154,1129,4560.7344,3.0136585,4,68.183304,1.0092704115964555,1.0402442416488482,2449.696620245163,0.98915148,0.87537163,0.0,True,1.0032347321175188,0.9907824581541937
329,8661,279.48584,1129,4560.6641,3.1806371,6,90.397987,1.0092859620968606,1.076053744743658,2534.0467870286097,0.98915154,0.86999911,0.0,True,1.0032456354678025,1.0142373543205605
330,6909,281.66916,1129,4525.3125,5.5744276,6,13.35959,1.0171669894431425,1.050203733820303,2490.2003206873387,0.98642308,0.86386532,0.0,True,1.0079438166101997,0.9943022096742121
331,12303,285.66559,1129,4462.0039,2.0054343,4,100.32627,1.0315924737192337,1.1206153338116938,2690.3302419244164,1.0848092,0.99184006,0.0,True,1.0475574916034636,1.0819827516681857
332,0,375.009,1129,3398.9609,1.9544276,3,156.82584,1.35403874413649,0.0,259.93643103460454,1.1667106,1.1757914,7.879969085193181,True,1.297840300895543,0.3527374200000001
333,0,328.61365,1129,3878.8438,2.0250156,3,158.92883,1.1866060741463769,0.0,227.77762499101266,1.080273,0.94430244,8.335330705152913,True,1.154706151902464,0.28329073200000005
334,3716,330.47672,1129,3856.9766,1.7744285,4,85.259636,1.1933300725102367,0.9954296044014109,2716.8296726066014,1.0831198,1.0385001,0.0,True,1.1602669907571657,1.0083507530809876
335,23565,336.43893,1129,3788.625,3.1719289,6,93.820518,1.2148479013073852,1.221709754289954,3387.1334825387544,1.0563194,1.0152234,0.0,True,1.1672893509151696,1.1597638480029677
336,29873,340.12146,1129,3747.6055,4.0706115,6,97.766251,1.228137953684276,1.2521450549786197,3504.8758965890465,1.0595745,1.0273312,0.0,True,1.1775689175789932,1.1847008984850338
337,21,272.88327,1129,4671.0117,3.4566751,4,36.500782,0.9854528774009504,0.36581366702538975,855.6239147088324,1.014694,0.90838373,0.0,True,0.9942252141806653,0.5285846859177729
338,5685,330.31348,1129,3858.8828,4.6648664,6,40.061817,1.1927409000587397,1.0468405844404,2855.8699173016616,1.0831164,1.0044984,0.0,True,1.1598535500411178,1.03413792910828
339,27702,339.85153,1129,3750.582,4.4514184,7,99.877419,1.2271638103826397,1.2428574712255593,3476.4541603331472,1.0597308,1.0296956,0.0,True,1.1769339072678477,1.1789089098578915
340,3684,303.10452,1129,4205.2852,6.1130724,6,43.233574,1.0945378330647293,0.9840877485809056,2489.1843821805073,1.0009754,0.58612275,0.0,True,1.0664691031453106,0.864698249006634
341,25753,339.68665,1129,3752.4023,5.0688877,6,64.947586,1.226568827185437,1.2339212819304985,3449.9880781340657,1.0596735,1.0281191,0.0,True,1.1765002290298059,1.172180627351349
342,20322,374.82034,1129,3400.6719,3.074595,5,154.54897,1.353357879110621,1.2197201646847002,3718.052002025349,1.1670122,1.1863021,0.0,True,1.297454175377435,1.20969474527929
343,3736,277.29272,1129,4596.7344,5.8605909,6,17.791113,1.0013695998388832,0.975370942039147,2281.0947629691073,0.9796477,0.83356386,0.0,True,0.9948530298872182,0.9328288174274029
344,0,245.92967,1129,5182.9492,4.4917107,4,15.389116,0.8881538947176776,0.0,170.46545737653776,0.91558123,0.0,0.0,True,0.8963820953023742,0.0
345,7695,300.0239,1129,4248.4648,4.7615809,5,46.716671,1.0834186477425498,1.0710276231367006,2684.78964766382,1.0034971,0.87166768,0.0,True,1.059442183419785,1.0112196401956903
346,5867,278.28952,1129,4580.2695,1.7612965,4,26.031048,1.0049676968788734,1.0293115458098243,2414.8404845709993,0.97949308,0.88298589,0.0,True,0.9973253118152114,0.985413849066877
347,376,242.19247,1129,5262.9258,7.3708253,7,60.955383,0.8746624360581315,0.6922904314611764,1437.3866844257711,0.96996635,0.86144394,0.0,True,0.9032536102406921,0.7430364840228235
348,8097,322.30762,1129,3954.7344,4.6803131,5,22.744425,1.1638468394273083,1.0864310599478066,2900.606097073626,1.0393138,0.93539721,0.0,True,1.1264869275991158,1.0411209049634647
349,128,271.05377,1129,4702.5391,4.5881491,5,21.444136,0.9788488793500105,0.5746839612378385,1319.3635634008638,0.96258855,0.36280024,0.0,True,0.9739707805450074,0.511118844866487
350,3059,292.84183,1129,4352.6602,6.5098004,6,36.580872,1.0574953301507444,0.9578647182826752,2350.4940520901728,0.99850655,0.87016821,0.0,True,1.039798696105521,0.9315557657978726
351,2208,268.82587,1129,4741.5117,1.0646644,4,64.002098,0.9708066759682087,0.9096902856957624,2070.1602255102157,0.97268122,0.86694551,0.0,True,0.9713690391777461,0.8968668529870336
352,1540,260.18018,1129,4899.0703,2.2601027,3,62.074059,0.9395973826152436,0.8638143064626349,1909.9399158221934,0.94733751,0.69752091,0.0,True,0.9419194208306705,0.8139262875238444
353,1802,284.32645,1129,4483.0195,2.3138394,4,41.201832,1.0267587077142712,0.8915989920451324,2131.811967283978,1.0348234,0.84116155,0.0,True,1.02917811539999,0.8764677594315926
354,2815,333.70331,1129,3819.6836,3.0085061,5,15.21954,1.2049749031796633,0.9629475001480263,2650.748138886257,1.1572706,1.1208913,0.0,True,1.1906636122257643,1.0103306401036183
355,11967,313.84802,1129,4061.332,3.9913611,5,99.089478,1.1333144389612533,1.1299622639358902,2947.0565257653066,1.1120863,0.93549472,0.0,True,1.1269459972728773,1.0716220007551231
356,2506,269.91302,1129,4722.4141,4.038415,5,230.05313,0.9747309885247584,0.925080951544596,2112.6742300596247,1.0695482,0.5845632,0.0,True,1.0031761519673308,0.8229256260812172
357,19840,334.80856,1129,3807.0742,4.0400214,6,232.53148,1.2089638017272824,1.2001238327685892,3313.116915764777,1.1581659,1.1245095,0.0,True,1.1937244312090975,1.1774395329380125
358,8033,285.87155,1129,4458.7891,2.8153796,4,230.66794,1.032335921438946,1.0699882604855944,2570.4318453824503,1.0849888,0.93846309,0.0,True,1.0481317850072622,1.030530709339916
359,9462,330.66461,1129,3854.7852,2.0017474,4,20.372425,1.1940081148136814,1.1086598064175666,3027.317304839318,1.1071286,1.0272599,0.0,True,1.1679442603695769,1.0842398344922966
360,2298,322.65436,1129,3950.4844,3.0082998,4,43.96764,1.165098292581068,0.9345447969511529,2497.55911857539,0.99951208,0.92244917,0.0,True,1.1154224288067476,0.9309161088658071
361,10886,330.70047,1129,3854.3672,3.0381739,5,111.64635,1.1941375359414184,1.1256499379885962,3073.998620056137,1.1056229,1.0221,0.0,True,1.1675831451589929,1.0945849565920174
362,0,251.94093,1129,5059.2852,2.0038419,2,41.766193,0.9098544428781264,0.0,174.63214529715054,0.90413326,0.0,0.0,True,0.9081380880146885,0.0
363,12193,330.79199,1129,3853.3008,3.1934414,5,99.761681,1.1944678417552548,1.1394175854409385,3112.3494932247286,1.1042715,1.0155959,0.0,True,1.1674089392286784,1.102271079808657
364,1588,285.1481,1129,4470.1016,1.7078639,3,54.284527,1.029724554087346,0.8768739970046774,2101.9661667006903,1.0349898,0.74124998,4.998873919248581e-07,True,1.0313041278611421,0.8361867919032742
365,1760,316.80704,1129,4023.3984,2.0334771,3,60.873222,1.143994300264368,0.9003701293906301,2367.88070109981,0.98171061,0.58434153,4.998873919248581e-07,True,1.0953091931850576,0.805561549573441
366,1780,285.59085,1129,4463.1719,3.0353348,4,98.166664,1.0313226296827018,0.8906086087172703,2137.78791100537,1.037503,0.87743348,0.0,True,1.0331767407778913,0.8866560701020892
367,2036,249.38731,1129,5111.0898,3.0818288,3,52.431286,0.9006360157987656,0.8922075247129605,1900.262524617125,0.89067477,0.8621304,0.0,True,0.8976476420591359,0.8831843872990723
368,0,202.05048,1129,6308.5273,1.0610131,1,51.065838,0.7297381988813054,0.0,140.0507205427836,0.80865705,0.0,0.0,True,0.7534138542169138,0.0
369,6669,318.07751,1129,4007.3281,2.3698862,5,92.499199,1.1485796899219365,1.061319704923238,2800.8394830084617,0.98264414,0.92886019,0.0,True,1.0987990249453556,1.0215818504462666
370,1516,324.70987,1129,3925.4766,4.0509663,5,218.01178,1.1725169351469356,0.8850270405495003,2378.5481658683902,0.99213588,0.5040549,0.0,True,1.1184026186028548,0.7707353983846502
371,813,293.24265,1129,4346.7109,6.3407707,6,86.123787,1.0589420478361316,0.7999604477162048,1965.660645775251,1.0607455,0.78474581,0.0,True,1.059483083485292,0.7953960564013434
372,23889,375.15344,1129,3397.6523,3.0240524,5,218.14769,1.3545599430545607,1.2397392046215372,3782.0182798248684,1.1673212,1.1880428,0.0,True,1.2983883201381925,1.2242302832350762
373,65,269.1192,1129,4736.3438,5.6094713,6,49.244972,0.9718654914599711,0.49501725362531745,1131.563513976401,0.94297731,0.38585606,0.0,True,0.9631990370219798,0.4622688955377222
374,8579,323.08691,1129,3945.1953,4.9972878,6,57.200825,1.1666594824667802,1.0937295043208675,2926.2969231071993,0.98915184,0.94951665,0.0,True,1.1134071897267461,1.0504656480246073
375,19797,345.87347,1129,3685.2812,4.4461288,6,35.957226,1.2488965652777735,1.2046070369400241,3421.8599915629566,1.0493019,0.98114938,0.0,True,1.1890181656944414,1.137569739858017
376,22327,334.89206,1129,3806.125,2.8884149,5,37.215221,1.2092651438419975,1.2144825705297948,3353.48905047429,1.1581678,1.1321365,0.0,True,1.1939359406893981,1.1897787493708565
377,0,256.84024,1129,4962.7773,1.998009,2,50.144516,0.9275406624771079,0.0,178.0280882103397,1.0273004,0.0,0.0,True,0.9574685837339755,0.0
378,20070,336.98477,1129,3782.4883,2.0468869,5,19.656054,1.216817826043565,1.2024657407686548,3338.5354418266184,1.0872171,1.0188493,0.0,True,1.1779376082304953,1.1473808085380583
379,16828,331.84897,1129,3841.0273,3.3089874,4,27.096521,1.198282621071494,1.1788870421295599,3229.195210756457,1.0851284,0.98286754,0.0,True,1.1643363547500458,1.1200811914906919
380,17237,338.06149,1129,3770.4414,2.5776882,4,43.178543,1.2207036074551898,1.1844555956728078,3297.766014425788,1.0502939,0.97018492,0.0,True,1.169580695218633,1.1201743929709655
381,2657,322.49237,1129,3952.4688,3.979732,5,71.076309,1.1645136322464618,0.952006259208738,2543.0798207437388,0.9996683,0.84050715,0.0,True,1.1150600325725233,0.9185565264461166
382,2020,252.76392,1129,5042.8125,2.9920552,3,36.265568,0.9128253678195783,0.89268912027612,1923.9991233401527,0.90508664,0.86321223,0.0,True,0.9105037494737048,0.8838460531932841
383,0,206.29875,1129,6178.6172,1.0093515,1,29.264847,0.745076531498069,0.0,142.99539691554102,0.82448429,0.0,0.0,True,0.7688988590486483,0.0
384,1194,280.63239,1129,4542.0312,3.919909,5,66.017334,1.013424561409989,0.8413771386691328,1988.7682038653666,0.96014905,0.81417149,0.0,True,0.9974419079869923,0.8332154440683929
385,6925,323.5986,1129,3938.957,2.0222487,4,13.349333,1.1685062348798292,1.0680729192570724,2861.641346465178,1.0003036,0.93995124,0.0,True,1.1180454444158805,1.0296364154799507
386,1585,266.96585,1129,4774.5469,2.4731317,4,11.592936,0.9640924547172993,0.8698355265741671,1967.4317205159452,0.9192856,0.85416311,0.0,True,0.9506503983021095,0.865133801601917
387,279,261.61533,1129,4872.1953,3.432899,4,74.40036,0.9447780694986322,0.6635475400357502,1475.0800174747885,0.91127568,0.42540708,0.0,True,0.9347273526490425,0.5921054020250252
388,467,256.89606,1129,4961.6992,3.9974911,5,220.13174,0.927742121418902,0.7224900439267403,1580.0656178389413,0.99244654,0.84516495,0.0,True,0.9471534469932313,0.7592925157487183
389,21872,343.00742,1129,3716.0742,3.0574253,5,86.552895,1.2385532343311778,1.215512547803711,3427.691669052693,1.1586744,1.1910661,0.0,True,1.2145895840318246,1.2081786134625978
390,20353,319.61755,1129,3988.0195,2.9995871,5,43.030746,1.1541379248631007,1.1964869328143661,3170.95187774215,1.005344,0.9696843,0.0,True,1.1094997474041706,1.1284461429700563
391,9256,280.45438,1129,4544.9141,4.0015225,6,44.665543,1.0127820153658296,1.0843832294076081,2561.4580931460055,1.0547576,0.9623754,0.0,True,1.0253746907560808,1.0477808805853257
392,5258,281.8548,1129,4522.332,3.0435338,5,50.194221,1.017837069846622,1.0178498259436008,2414.899881124763,1.0564734,1.0148047,0.0,True,1.0294279688926353,1.0169362881605206
393,22208,319.64133,1129,3987.7227,2.9901447,5,44.072796,1.1542237824932813,1.2070166011483043,3199.065657190461,1.0052668,0.98423719,0.0,True,1.109536687745297,1.1401827778038132
394,3922,282.64386,1129,4509.707,3.0287549,5,49.509197,1.0206852585713804,0.9833575387236012,2338.840299184408,1.0533142,0.98823875,0.0,True,1.0304739409999661,0.984821902106521
395,34433,344.14441,1129,3703.7969,3.0149858,5,47.306026,1.2426565594820664,1.271221353838324,3595.2177227270904,1.1596746,1.2003337,0.0,True,1.2177619716374464,1.2499550576868268
396,3294,281.25742,1129,4531.9375,3.0483387,5,51.514885,1.0156807026769352,0.9620639458389955,2278.3158560515,1.0517504,0.97504842,0.0,True,1.0265016118738546,0.9659592880872968
397,2044,280.53177,1129,4543.6602,3.0859194,5,52.534401,1.0130613867471454,0.9051316681859336,2138.6737691011363,1.0498596,0.92882699,0.0,True,1.0241008507230016,0.9122402647301535
398,13749,334.68802,1129,3808.4453,2.0191736,4,74.193832,1.2085287842587078,1.155598729666187,3189.1975714142736,1.0872555,1.0715888,0.0,True,1.1721467989810954,1.130395750766331
399,13440,333.94543,1129,3816.9141,3.0374742,5,40.320927,1.205848758392682,1.1525320516453383,3174.5318137572485,0.99880689,0.90414655,0.0,True,1.1437361978748775,1.0780164011517368
400,15406,335.47528,1129,3799.5078,3.3223972,5,52.913677,1.2113700847577655,1.1697307454055952,3234.8680698561643,1.0002065,0.93267816,0.0,True,1.148021009330436,1.0986149697839167
401,1129,262.22754,1129,4860.8203,4.0400333,5,201.47864,0.946988073133878,0.8280708049052878,1843.684460052539,0.97439748,0.9229635,0.0,True,0.9552108951937146,0.8565386134337015
402,15846,334.97937,1129,3805.1328,2.9865439,5,65.682487,1.2095802977750887,1.1729362646901815,3239.518018531882,1.086942,1.0501134,0.0,True,1.1727888084425622,1.1360894052831272
403,18159,335.54083,1129,3798.7656,2.6809485,5,19.593172,1.2116066368032026,1.1897020360787984,3290.65956206405,1.0002329,0.95684254,0.0,True,1.148194515762242,1.119844187255159
404,18457,334.91919,1129,3805.8164,3.006247,5,27.310619,1.2093631473128028,1.1914087661758217,3290.014135896107,1.0869397,1.0395595,0.0,True,1.172636113118962,1.1458539863230752
405,3051,261.36493,1129,4876.8633,2.8364508,4,45.895355,0.9438741245103766,0.9447395337066192,2097.1608326295523,0.9725551,0.89506769,0.0,True,0.9524784171572636,0.9298379805946335
406,1588,220.89113,1129,5770.4492,2.9852405,4,33.1119,0.7977606500016158,0.8510378619648664,1628.2966002027854,0.89711601,0.84362072,0.0,True,0.8275672580011311,0.8488127193754065
407,1226,280.67099,1129,4541.4062,3.0490286,5,151.6824,1.0135639701097618,0.8445287397247955,1996.452637661506,1.0469989,0.87416714,0.0,True,1.0235944490768332,0.8534202598073568
408,23358,335.81641,1129,3795.6484,3.0214601,5,63.683701,1.212601152306071,1.220365051167579,3377.9035353121485,1.0005215,0.97369635,0.0,True,1.1489772566142498,1.1463644408173053
409,71254,392.22928,1129,3249.7344,1.9832282,4,58.848415,1.4161774177784345,1.3816833297927829,4382.783430189264,1.2568805,1.43458,0.0,True,1.3683883424449041,1.397552330854948
410,1694,301.53992,1129,4227.1055,4.7075844,6,100.87505,1.0888905055438574,0.8904735160477304,2242.259232860511,1.1079795,0.87695867,0.0,True,1.0946172038807,0.8864190622334113
411,3022,301.87857,1129,4222.3633,3.3714223,6,53.363148,1.0901128759198593,0.9598920680842973,2419.356211875846,1.1084675,0.9369989,0.0,True,1.0956192631439015,0.9530241176590081
412,558,302.13434,1129,4218.7891,5.2923903,5,112.75711,1.0910359927467845,0.7578029055909976,1911.887003713743,1.0704564,0.7335909,0.0,True,1.0848621149227493,0.7505393039136983
413,78895,392.62573,1129,3246.4531,2.0056677,4,22.619959,1.41760791494675,1.394453174965542,4427.207873410531,1.2572029,1.4348094,0.0,True,1.369486410462725,1.4065600424758793
414,8105,329.86337,1129,3864.1484,3.0292215,4,81.888855,1.191116415989957,1.0895959697896258,2968.929708431111,1.1094431,1.032752,0.0,True,1.1666144211929699,1.0725427788527382
415,6266,302.18106,1129,4218.1367,3.9567938,5,47.251091,1.0912046583451447,1.0473406755759032,2642.0332523237103,1.1089559,0.99214256,0.0,True,1.0965300308416013,1.0307812409031323
416,0,257.2067,1129,4955.707,2.0401025,3,69.69194,0.9288634495530508,0.0,178.28209892612767,0.99768072,0.0,0.0,True,0.9495086306871355,0.0
417,380,241.98647,1129,5267.4062,4.3194652,5,106.62883,0.8739187398180286,0.6934532759526102,1438.7113457419568,0.99322444,0.67039615,0.0,True,0.90971044987262,0.6865361381668271
418,904,209.21129,1129,6092.6016,3.8261673,5,46.782993,0.7555921007032366,0.7811454774647654,1424.5278968779564,0.90277088,0.8587361,0.0,True,0.7997457344922656,0.8044226642253357
419,27267,319.63757,1129,3987.7695,2.992137,5,43.033775,1.1542102434472234,1.2317643745535505,3264.6201766378936,1.0052667,0.99775004,0.0,True,1.1095271804130564,1.1615600741874852
420,28338,330.46936,1129,3857.0625,3.9936028,6,46.841835,1.1933035098274016,1.2413961835019145,3387.9816319430784,1.0706198,0.91706747,0.0,True,1.156498396879181,1.1440975694513402
421,2808,274.58459,1129,4642.0703,3.033921,4,51.22324,0.9915941250702658,0.9404305941794509,2180.459688853474,1.0369059,0.91671294,0.0,True,1.005187657549186,0.9333152979256156
422,40285,344.19489,1129,3703.2539,1.9985681,4,40.751213,1.2428386691377091,1.2903440191537408,3649.768307131975,1.1596777,1.2034233,0.0,True,1.2178903783963966,1.2642678034076185
423,2791,275.11359,1129,4633.1445,3.0318947,5,48.802261,0.9935036169623852,0.939925771895202,2182.9910026960993,1.0357795,0.90218884,0.0,True,1.0061863818736696,0.9286046923266413
424,4801,267.09763,1129,4772.1914,4.0121231,5,44.688774,0.9645681205603335,1.0006608801524899,2264.1855415641503,1.0519837,0.91908514,0.0,True,0.9907927943922334,0.9761881581067429
425,2855,275.15396,1129,4632.4648,3.0013123,5,51.634983,0.9936493262163318,0.9426269142785547,2189.54517653231,1.0357822,0.88335383,0.0,True,1.0062891883514324,0.9248449889949883
426,28388,319.55243,1129,3988.832,3.0190852,5,45.470371,1.153902952039401,1.236583473130505,3276.6242300323515,1.0048155,0.99615836,0.0,True,1.1091767164275808,1.1644559391913534
427,2723,275.15396,1129,4632.4648,3.0018549,4,52.242615,0.9936493262163318,0.9370211922601982,2176.5293774937145,1.0357822,0.85880852,0.0,True,1.0062891883514324,0.9135573905821388
428,19104,335.01788,1129,3804.6953,1.9945064,4,20.411386,1.2097193137294984,1.1956299749434243,3302.5250864857253,1.0869442,1.0073924,0.0,True,1.1728867796106488,1.139158702460397
429,19450,334.90305,1129,3806.0,2.030962,4,22.357824,1.209304838732486,1.1977571468023376,3307.403782844053,1.0869395,1.0262094,0.0,True,1.1725952371127402,1.1462928227616362
430,0,200.27675,1129,6364.3984,2.4675996,3,26.610569,0.7233340637138428,0.0,138.82126459420903,0.88939327,0.0,0.0,True,0.7731518255996899,0.0
431,334,260.96027,1129,4884.4258,3.9781952,4,151.31693,0.9424133332574716,0.6844646052227882,1518.0348989240108,0.97601169,0.71141708,0.0,True,0.9524928402802301,0.6925503476559517
432,715,280.6348,1129,4541.9922,3.0037251,4,48.912037,1.0134332593910058,0.780556979605247,1845.1950935115062,1.0454136,0.69427109,0.0,True,1.0230273615737042,0.7546712127236729
433,1470,319.97296,1129,3983.5898,3.0204375,4,31.565758,1.1554206671979406,0.8797454057725095,2334.00349581025,0.99572825,0.6042484,0.0,True,1.1075129420385585,0.7970963040407566
434,1139,226.19209,1129,5635.2148,4.1610451,5,37.873596,0.8168985907532399,0.8149265379072032,1592.3154874254342,0.88603014,0.6067481,0.0,True,0.837638055527268,0.7524730065350422
435,24166,336.03427,1129,3793.1875,2.1035852,4,11.718037,1.213387434980039,1.22458703786102,3391.5215466828063,1.0007992,0.98483437,0.0,True,1.1496109644860275,1.1526612375027139
