segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
31,3512,436.2149,1404,4518.9102,3.0581703,4,98.201759,1.3231669627290108,0.9700043427904346,3561.481030430464,1.0660576,0.89835799,0.0,True,1.2460341539103075,0.9485104369533042
32,182635,619.13165,1404,3183.8398,3.8948898,6,53.112022,1.8776584491488255,1.5018685027804122,7500.938347872217,1.2047296,1.4085556,0.0,True,1.6757797944041777,1.4738746319462885
33,33944,461.83658,1404,4268.2109,2.9917214,5,47.923473,1.4008486133798697,1.247958172973323,4818.122269794441,1.1070033,1.1106629,0.0,True,1.3126950193659086,1.206769591081326
34,0,425.21265,1404,4635.8359,1.9314516,3,264.18625,1.2898082526172616,0.0,294.7349494859228,,,,False,1.2898082526172616,0.0
35,52341,443.34192,1404,4446.2656,3.0658092,4,47.354561,1.344775594808144,1.2934422622067216,4817.164213835836,1.1454117,1.1824476,0.0,True,1.2849664263657008,1.260143863544705
36,0,332.80768,1404,5922.9883,2.0013354,2,69.652306,1.0096085789915576,0.0,230.6847050606965,1.020514,0.0,0.0,True,1.0128802052940904,0.0
37,48301,443.35516,1404,4446.1328,1.9464307,4,32.522434,1.3448157433844161,1.283884750971853,4781.6957736511895,1.145412,1.1824559,0.0,True,1.2849946203690914,1.253456095680297
38,1328,437.17593,1404,4508.9766,3.0174131,4,199.32413,1.3260807023704368,0.854737665609254,3144.5777075888427,1.068338,0.908454,0.0,True,1.2487578916593058,0.8708525659264779
39,2466,430.0433,1404,4583.7617,2.9985931,3,69.384239,1.3044548342109894,0.9264409194197978,3359.1384789354415,1.0669695,0.87368709,0.0,True,1.2332092339476926,0.9106147705938584
40,0,329.31747,1404,5985.7617,0.99937421,1,84.555885,0.9990242293885218,0.0,228.26547583963438,0.957479,0.0,0.0,True,0.9865606605719652,0.0
41,0,337.33054,1404,5843.5742,2.0124912,2,96.308289,1.0233244525584169,0.0,233.81971271776385,1.0201846,0.0,0.0,True,1.0223824967908919,0.0
42,44255,442.00958,1404,4459.668,2.0313973,4,117.18727,1.3407360247567963,1.273010483278286,4728.516307492208,1.1453974,1.1823901,0.0,True,1.2821344373297574,1.2458243682948003
43,27,336.77179,1404,5853.2695,4.008193,4,77.620644,1.0216300066298578,0.3841039240605151,1134.0102441240806,1.0205977,0.47674292,0.0,True,1.0213203146409005,0.41189562284236053
44,1,307.57712,1404,6408.8516,3.1199958,4,314.5079,0.9330927295376179,0.07907310306237202,337.90800374514583,0.94583917,0.05151502,0.0,True,0.9369166616763326,0.07080567814366041
45,0,251.90668,1404,7825.1836,2.0201788,2,56.17989,0.764249227283311,0.0,174.60840500621634,0.86122668,0.0,0.0,True,0.7933424630983177,0.0
46,1068,305.92911,1404,6443.375,3.0672679,3,310.86517,0.9280947994654469,0.7951501136875149,2133.9821747082037,0.94766909,0.79515386,0.0,True,0.9339670866258127,0.7951512375812604
47,40418,441.56055,1404,4464.2031,2.0372622,4,25.10253,1.3393746061625826,1.2620658935050952,4683.668074701238,1.1454049,1.1827197,0.0,True,1.2811836943138077,1.2382620354535667
48,2517,345.35025,1404,5707.875,3.0377584,4,44.734257,1.0476444787503414,0.9053300297231395,2704.6509842926935,1.0205135,0.96171534,0.0,True,1.039505185125239,0.9222456228061977
49,2386,344.29135,1404,5725.4297,2.0382855,4,44.904915,1.0444334250151697,0.8988346012531466,2677.970929145397,1.0179324,0.94694668,0.0,True,1.0364831175106188,0.9132682248772026
50,2269,344.29254,1404,5725.4102,1.9943457,4,80.539795,1.0444369809769527,0.893026981533508,2660.6843284493993,1.0179324,0.92881495,0.0,True,1.036485606683867,0.9037633720734556
51,323,437.19791,1404,4508.75,3.0503819,4,197.10783,1.3261473187617592,0.6870027300797479,2528.67628151993,1.0683426,0.80316466,0.0,True,1.2488059031332315,0.7218513090558235
52,35472,441.5853,1404,4463.9531,2.9702277,5,152.25462,1.3394495831370477,1.246543484222134,4626.292820754162,1.1454054,1.1858494,0.0,True,1.2812363281959334,1.2283352589554937
53,1,308.70944,1404,6385.3438,4.0254674,4,142.47562,0.9365268577064234,0.07910624973880033,339.1519844118505,0.96058285,0.051574308,0.0,True,0.9437436553944965,0.07084666721716022
54,195,308.77084,1404,6384.0742,2.9851534,4,63.800339,0.936713046350856,0.6023848027202899,1631.2992532135609,0.96055692,0.90015846,0.0,True,0.9438662084455991,0.6917168999042029
55,9,309.01779,1404,6378.9727,4.0295892,5,131.56596,0.9374619355611105,0.262815201551483,740.9922978515996,0.96136248,0.17133649,0.0,True,0.9446320988927773,0.2353715880860381
56,1837,344.10519,1404,5728.5273,1.9561065,3,72.769173,1.043868863185523,0.868576549773221,2586.6308760981424,1.0175034,0.56171423,0.0,True,1.0359592242298663,0.7765178538412546
57,2352,328.03284,1404,6009.2031,2.94239,4,90.310699,0.9951284158248797,0.8921915615252239,2546.804747938125,1.0005901,0.58211583,0.0,True,0.9967669210774157,0.7991688420676568
58,4996,309.29413,1404,6373.2734,2.0335915,4,11.954518,0.9382999979427714,0.9721761811960089,2634.1941157788783,0.96132994,0.95230645,0.0,True,0.94520898055994,0.9662152618372062
59,0,389.56778,1404,5060.0078,2.0881016,3,30.562737,1.1817285263970958,0.0,270.02780834399704,,,,False,1.1817285263970958,0.0
60,0,312.104,1404,6315.8945,1.9934039,3,26.07596,0.9468216061703159,0.0,216.33400764148115,0.94897842,0.0,0.0,True,0.9474686503192211,0.0
61,0,253.0009,1404,7791.3398,1.9912336,2,34.652782,0.7675680993794991,0.0,175.36686051412866,0.87058228,0.0,0.0,True,0.7984723535656493,0.0
62,0,253.17175,1404,7786.082,2.0238194,2,33.759041,0.7680862910925443,0.0,175.48528470992733,0.8708995,0.0,0.0,True,0.798930253764781,0.0
