segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
39,3044,107.61304,697,4514.4062,1.2948616,4,112.22475,0.5715922593073729,0.9531307681623067,863.2270972620857,0.57159227,0.95313078,0.0,True,0.571592262515161,0.9531307717136146
40,53631,118.95455,697,4083.9883,5.2799225,6,55.452015,0.6318037728614707,1.309580646652761,1295.4055128248262,0.63180375,1.3095807,0.0,True,0.6318037660030296,1.3095806626569328
41,1268,100.06815,697,4854.7812,1.5477778,3,31.455906,0.5315336881570508,0.841859177982465,715.1642704692935,0.53153366,0.84185916,0.0,True,0.5315336797099356,0.8418591725877256
42,1788,104.94698,697,4629.0898,1.7350564,3,35.145523,0.557437435958989,0.8872908436503801,786.0498261205978,0.55743742,0.88729084,0.0,True,0.5574374311712923,0.8872908425552661
43,54156,119.89005,697,4052.1211,3.1867154,7,38.15654,0.6367700323031364,1.3119871330820172,1306.7608997892223,0.63677001,1.3119872,0.0,True,0.6367700256121955,1.311987153157412
44,0,89.129173,697,5450.6172,3.4500823,4,46.92025,0.47345022199758074,0.0,61.7796349705896,0.47345021,0.0,0.0,True,0.47345021839830653,0.0
45,0,90.473869,697,5369.6055,1.5247322,2,164.30606,0.48059054668251927,0.0,62.71170721169983,0.48059055,0.0,0.0,True,0.48059054767776355,0.0
46,202,94.761017,697,5126.6758,6.3858228,7,30.215612,0.5033546522491882,0.6219515129812044,503.95045914471166,0.50335467,0.62195152,0.0,True,0.5033546575744317,0.6219515150868431
47,6692,106.72164,697,4552.1133,10.078179,10,25.795214,0.5668595956556081,1.0456803822818592,940.1073923283162,0.5668596,1.0456804,0.0,True,0.5668595969589256,1.0456803875973013
48,25,91.627563,697,5301.9961,7.3410292,7,14.28284,0.4867165765464697,0.3798907348600794,301.9895000775342,0.48671657,0.37989074,0.0,True,0.4867165745825288,0.3798907364020556
49,686,102.45707,697,4741.5859,4.9381633,5,21.093571,0.5442175767930811,0.7717093842163255,669.4328603333553,0.54421759,0.77170938,0.0,True,0.5442175807551568,0.7717093829514279
50,42367,118.95603,697,4083.9375,5.0671797,6,29.734938,0.6318116280065045,1.2812318022592346,1267.3780328132543,0.63181162,1.2812318,0.0,True,0.6318116256045532,1.2812318015814643
51,931,99.50061,697,4882.4727,6.3299799,8,30.269638,0.5285202686889471,0.8049582821550152,680.4254889114832,0.52852029,0.80495828,0.0,True,0.528520275082263,0.8049582815085106
52,5340,100.8446,697,4817.4023,8.3169823,9,179.84526,0.5356562210645555,1.0120929366850187,865.5850413324843,0.53565621,1.0120929,0.0,True,0.5356562177451889,1.012092925679513
53,4263,99.018082,697,4906.2656,3.9395585,6,11.769691,0.5259582578024765,0.98341938261651,827.6126814591227,0.52595824,0.98341936,0.0,True,0.5259582524617336,0.983419375831557
54,391,101.86835,697,4768.9883,5.8489656,7,48.404675,0.5410918370535152,0.7049464514640439,608.5421283752621,0.54109186,0.70494646,0.0,True,0.5410918439374606,0.7049464540248307
55,197,98.005333,697,4956.9648,0.84777486,2,97.205223,0.5205809938009294,0.6214797709147638,518.7721020176305,0.52058101,0.62147975,0.0,True,0.5205809986606506,0.6214797646403347
56,11,91.000633,697,5338.5234,1.5504589,2,28.889341,0.4833876065046035,0.28950595262272716,233.4120151419431,0.48338759,0.28950596,0.0,True,0.48338760155322247,0.289505954835909
57,23,83.669113,697,5806.3125,3.5488403,4,22.657196,0.4444565997108157,0.3666752133321494,269.3204851238657,0.44445661,0.36667523,0.0,True,0.444456602797571,0.3666752183325046
58,329,87.258873,697,5567.4453,2.9125361,4,35.177643,0.4635188398039975,0.6723406180455146,506.2863104479934,0.46351883,0.67234063,0.0,True,0.46351883686279827,0.6723406216318601
