segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
478,0,217.26636,714,2346.4102,1.0121132,2,38.576687,1.1315243288158494,0.0,150.59756486452207,1.0108235,0.0,0.0,True,1.0953140801710948,0.0
479,154,173.81824,714,2932.9258,3.991066,4,146.88998,0.9054004961008877,0.6316299642969772,877.7570834335418,0.92030549,0.52775997,0.0,True,0.9098719942706215,0.6004689660078839
480,6948,195.12439,714,2612.6719,1.7734176,4,66.053596,1.016297025771874,1.1241634838836951,1726.1673187731608,1.0147926,0.95196015,0.0,True,1.0158456980403119,1.0725024837185866
481,870,179.12007,714,2846.1133,4.9178286,5,11.879009,0.9329977411148969,0.851017420633246,1212.7842755658362,0.93977934,0.84572107,0.0,True,0.9350322207804278,0.8494285154432721
482,351,159.40971,714,3198.0234,2.8823097,4,16.246387,0.8303949512804483,0.72648582562992,935.1719716800002,0.89120913,0.75554895,0.0,True,0.8486392048963138,0.7352047629409441
483,0,145.68657,714,3499.2656,2.9577856,3,14.679025,0.7589493568666411,0.0,100.9822352409491,0.85511845,0.0,0.0,True,0.7878000848066488,0.0
484,1,181.54396,714,2808.1133,4.7123613,4,16.374702,0.9456142837156404,0.08728344844998615,199.44642538947178,0.94349504,0.051505521,0.0,True,0.9449785106009483,0.0765500702149903
485,728,184.70738,714,2760.0195,3.188498,4,37.520176,0.9620798388060963,0.8318535711053239,1217.78398212477,0.94386101,0.81531864,0.0,True,0.9566141901642673,0.8268930917737267
486,3888,223.46457,714,2281.3281,1.7727387,4,20.751501,1.1637763645703367,1.068799070321371,1847.194881376903,1.0240635,0.94022632,0.0,True,1.1218625051992357,1.0302272452249597
487,2880,240.83325,714,2116.8008,3.3163421,5,422.16449,1.2541449273283711,1.040059046022672,1918.5354156680903,1.0593669,0.90855396,0.0,True,1.1957115191298597,1.0006075202158704
488,4403,227.08694,714,2244.9375,2.1581869,4,98.5345,1.182624472349273,1.0871365988382922,1905.3719568921595,1.0305642,0.96060663,0.0,True,1.137006390644491,1.0491776081868045
489,1865,190.82819,714,2671.4922,2.9566202,4,38.003651,0.9939371715164511,0.9543861429884286,1437.334747352527,0.96897131,0.75324565,0.0,True,0.9864474130615157,0.8940439950918999
490,4838,227.27083,714,2243.1211,0.99168575,3,53.148571,1.1835812666583083,1.0994566914572503,1928.3179931103452,1.0307596,0.96217763,0.0,True,1.1377347666608157,1.0582729730200753
491,300,184.55772,714,2762.2578,3.08305,4,45.501835,0.9613008147573264,0.720150169831652,1053.9033905531062,0.93821019,0.75966799,0.0,True,0.9543736273301285,0.7320055158821563
492,1875,229.98586,714,2216.6406,4.0137563,5,256.42999,1.197707855584764,0.9781698579042394,1733.5023291541797,1.0603671,0.8597855,0.0,True,1.1565056289093347,0.9426545505329675
493,2469,230.11725,714,2215.375,3.9873106,6,246.37686,1.1983914652863383,1.0139454582734562,1797.7629887220326,1.0604609,0.87274808,0.0,True,1.157012295700437,0.9715862447914193
494,8724,262.34933,714,1943.1953,4.05476,6,89.610283,1.3660753114812145,1.1980973204713046,2380.574178867104,1.1098151,1.0285563,0.0,True,1.28919724803685,1.147235014329913
495,3773,235.47542,714,2164.9648,4.0032001,6,244.01868,1.2262697000612535,1.0721660372642605,1939.4122136202118,1.0600935,0.89469451,0.0,True,1.1764168400428774,1.0189245790849824
496,3602,235.56297,714,2164.1602,4.0483828,6,248.9794,1.2267251865025008,1.0661811926069913,1929.213521892489,1.0603344,0.89544827,0.0,True,1.1768079505517506,1.0149613158248938
497,7761,261.46109,714,1949.7969,4.1670299,6,83.640854,1.3614548088170928,1.1821267143314895,2341.9394399699377,1.1077999,1.0179756,0.0,True,1.285358336171965,1.1328813800320428
498,2742,191.62646,714,2660.3633,2.8907676,4,17.106676,0.9980919115506492,1.0037354127831715,1517.1396414336755,0.97457445,0.92309046,0.0,True,0.9910366730854545,0.97954192694822
499,3477,237.10323,714,2150.1016,3.1376102,5,106.04997,1.2347387666731415,1.062484555130718,1933.458330564091,1.059082,0.92671502,0.0,True,1.182041736671199,1.0217536945915027
500,686,205.39467,714,2482.0312,3.4892406,4,27.122822,1.0697463362534636,0.835546234048824,1342.0054022170025,0.98665071,0.73599058,0.0,True,1.0448176483774245,0.8056795378341768
501,1203,184.51231,714,2762.9375,2.597559,4,17.272089,0.9610644997723437,0.8950515922955296,1308.9736591040707,0.95479822,0.85690492,0.0,True,0.9591846158406405,0.8836075906068707
502,45746,289.2543,714,1762.4492,3.8944645,6,87.286057,1.5060129106234934,1.4353466032637825,3103.959938000317,1.1794804,1.2873564,0.0,True,1.4080531574364454,1.3909495422846476
503,2984,230.55589,714,2211.1602,3.1479201,5,184.5918,1.20067371324466,1.0387824180640093,1844.8367544047267,1.0480672,0.84704179,0.0,True,1.154891759271262,0.9812602296448065
504,11698,270.97327,714,1881.3516,3.943727,6,61.26022,1.4109331870582713,1.2421214017995355,2538.2998676246166,1.1002903,0.98882985,0.0,True,1.3177403209407899,1.1661339362596748
505,3737,231.97919,714,2197.5938,3.172833,5,45.724472,1.208079089575218,1.0688396907509052,1908.393851200676,1.0516193,0.91047633,0.0,True,1.1611411527026527,1.0213306825256336
506,6316,237.33778,714,2147.9766,2.8391507,5,126.54357,1.2359591612947296,1.1403919405490204,2076.980407725746,1.0588908,0.99234629,0.0,True,1.1828386529063106,1.0959782453843143
507,43750,287.79044,714,1771.4141,3.9488158,6,58.160454,1.498399767622968,1.4284116497761388,3075.4128507693536,1.1792514,1.2861267,0.0,True,1.4026552573360775,1.3857261648432972
508,3258,228.22189,714,2233.7734,3.0903192,5,200.01117,1.1885297836262363,1.048800244198323,1846.1969794204877,1.0402451,0.80720299,0.0,True,1.1440443785383654,0.9763210679388261
509,3729,233.12621,714,2186.7812,3.194478,5,37.607559,1.214047011797842,1.0692456169519033,1917.3305620693861,1.0527328,0.8804583,0.0,True,1.1656527482584895,1.0126094218663324
510,79,206.46404,714,2469.1758,2.9974289,3,37.07692,1.0753113053872148,0.5608739997576704,907.2957260482567,1.0496893,0.77885759,0.0,True,1.0676247037710502,0.6262690768303693
